"type","status","status-spec","order","saturation","sat-granularity","save-sat-levels","next-union","filename","PT-places","PT-transitions","PT-arcs","PT-safeplaces","regroup-strategy","regroup-time","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","BDD-relProd","BDD-satCount","BDD-satCountL","BDD-relProdUnion","BDD-projectMinus",
"performance","error","boostperm","bfs","sat-like","1","true","true","eratosthenes-500.pnml","499","2191","6573","0","tg,bs,hf","","","","","","","","","","","","0.90","20744","","","","","","",
"performance","done","","chain","sat-like","1","true","true","ring.pnml","139","87","410","0","tg,bs,hf","0.000","139","87","7","7","0.020","2","146","6","25","7","0.02","2262712",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","lamport_fmea-7.pnml","264","536","2352","0","tg,bs,hf","0.110","264","536","","","","","","","","","1794.71","3941676","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","FMS-50.pnml","22","20","50","0","tg,bs,hf","0.000","22","20","1167","1167","3.320","4.24025581818266e+17","46077","23305","22485","109188","3.34","2937796",
"performance","error","boostperm","bfs-prev","sat-like","1","true","true","railroad-005-pt.pnml","68","56","313","0","tg,bs,hf","","","","","","","","","","","","0.01","92","","","","","","",
"performance","oomem","cache","chain","sat-like","1","true","true","hc5k3p3b15.pnml","9153","25110","100440","0","tg,bs,hf","73.270","9153","25110","","","","","","","","","77.97","1201148","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","FMS-100.pnml","22","20","50","0","tg,bs,hf","0.000","22","20","2276","2276","26.110","2.70305727248432e+21","264627","86555","84885","765863","26.19","3541996",
"statistics","done","","bfs-prev","sat-like","1","true","true","echo-d2r9.pnml","735","570","3220","0","tg,bs,hf","1.760","735","570","349","349","0.200","3","978","24","1932","345","2.32","2904612","978","253","3091","21","1414","186303",
"performance","done","","chain","sat-like","1","true","true","cs_repetitions-3-unfolded.pnml","58","81","279","0","tg,bs,hf","0.000","58","81","57540","57540","3.770","134074721","9074","1092","1407","1206","3.78","2894988",
"performance","done","","bfs-prev","sat-like","1","true","true","CircularTrain-012.pnml","24","12","48","0","tg,bs,hf","0.000","24","12","4","4","0.000","2","34","8","16","4","0.00","791324",
"performance","done","","bfs","sat-like","1","true","true","Philosophers-2000.pnml","10000","10000","32000","0","tg,bs,hf","7.500","10000","10000","58175","58175","691.460","1.74787125172265161e+954","66773","64000","88468","56000","732.77","4085032",
"performance","done","","chain-prev","sat-like","1","true","true","rwmutex-r1000w10.pnml","3020","2020","26040","0","tg,bs,hf","15.810","3020","2020","4","4","1.060","2","3023","12","12","4","18.38","2601480",
"performance","done","","chain-prev","sat-like","1","true","true","HouseConstruction-050.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","483","483","165.810","157658994636","2087626","22200","16651","684718","166.50","3939228",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_20x20_150.pnml","400","2964","5928","0","tg,bs,hf","0.280","400","2964","","","","","","","","","1770.18","3958200","","","","","","",
"performance","done","","chain","sat-like","1","true","true","echo-d2r9.pnml","735","570","3220","0","tg,bs,hf","0.100","735","570","349","349","0.090","3","978","24","1932","345","0.37","2902496",
"performance","done","","bfs","sat-like","1","true","true","IBM319.pnml","253","178","526","0","tg,bs,hf","0.010","253","178","221","221","0.060","61","415","168","521","198","0.10","2890848",
"performance","ootime","explore","chain","sat-like","1","true","true","angiogenesis-20.pnml","39","64","185","0","tg,bs,hf","0.000","39","64","","","","","","","","","1795.16","3933436","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","FMS-200.pnml","22","20","50","0","tg,bs,hf","0.000","22","20","4492","4492","397.570","1.95363541536061e+25","1719227","333055","329685","5721713","398.01","3941440",
"performance","done","","chain-prev","sat-like","1","true","true","distributeur-01-unfolded-02.pnml","24","72","440","0","tg,bs,hf","0.010","24","72","530","530","0.010","4096","52","880","936","744","0.03","2864912",
"statistics","ootime","explore","bfs","sat-like","1","true","true","unf-8x8-4stageSEN-05.pnml","168","592","3456","0","tg,bs,hf","2.080","168","592","","","","","","","","","1794.80","3672220","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","MAPK-80.pnml","22","30","90","0","tg,bs,hf","0.000","22","30","4459","4459","459.810","5.63490390942042e+18","155462","94570","77050","921930","459.88","3939484",
"performance","error","boostperm","chain","sat-like","1","true","true","neoelection-5.unf.pnml","3090","4674","27162","0","tg,bs,hf","","","","","","","","","","","","11.15","79532","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","HouseConstruction-050.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","483","483","118.730","157658994636","2087626","22200","16651","684718","119.28","3939232",
"performance","done","","bfs","sat-like","1","true","true","Philosophers-5.pnml","25","25","80","0","tg,bs,hf","0.000","25","25","124","124","0.000","243","135","160","222","140","0.00","2468912",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","lamport_fmea-6.pnml","217","420","1834","0","tg,bs,hf","0.080","217","420","","","","","","","","","1795.33","3940644","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","FMS-200.pnml","22","20","50","0","tg,bs,hf","0.000","22","20","4094","4094","327.390","1.95363541536061e+25","1719227","333055","329685","5721713","327.94","3939388",
"performance","sigsegfault","sendinfo","chain-prev","sat-like","1","true","true","SwimmingPool-9.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","","","","","","","","","7.01","3035880","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","TokenRing-40-unfolded.pnml","1681","65641","262564","0","tg,bs,hf","479.160","1681","65641","","","","","","","","","1776.95","3969416","","","","","","",
"performance","sigsegfault","","bfs-prev","sat-like","1","true","true","erk-100000.pnml","11","11","34","0","tg,bs,hf","0.000","11","11","","","","","","","","","5.00","2984996","","","","","","",
"performance","done","","chain","sat-like","1","true","true","HouseConstruction-005.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","78","78","0.010","8602","1261","420","361","463","0.02","2794396",
"performance","ootime","explore","bfs","sat-like","1","true","true","dekker-20.pnml","100","440","3240","0","tg,bs,hf","0.140","100","440","","","","","","","","","1797.40","2955060","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","CircularTrain-096.pnml","192","96","384","0","tg,bs,hf","0.010","192","96","2","2","0.000","2","197","8","8","2","0.02","2101156",
"performance","done","","chain-prev","sat-like","1","true","true","RAS-C-5.pnml","30","20","84","0","tg,bs,hf","0.000","30","20","2","2","0.000","2","32","4","4","2","0.00","1078564",
"performance","ootime","explore","chain","sat-like","1","true","true","BridgeAndVehicles-V50-P20-N50-unfolded.pnml","168","5408","42330","0","tg,bs,hf","33.750","168","5408","","","","","","","","","1796.46","3118432","","","","","","",
"performance","done","","chain","sat-like","1","true","true","erk-000100.pnml","11","11","34","0","tg,bs,hf","0.000","11","11","1431","1431","125.560","15914114086","26361","61250","58984","14522386","125.59","3902644",
"performance","done","","bfs-prev","sat-like","1","true","true","simple_lbs-10.pnml","104","605","4148","0","tg,bs,hf","0.440","104","605","328700","328700","541.820","406034376","406884","4532","12499","15910","542.45","3266152",
"performance","error","boostperm","bfs","sat-like","1","true","true","neoelection-5.unf.pnml","3090","4674","27162","0","tg,bs,hf","","","","","","","","","","","","10.18","75584","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","10-100_phaseVariation.pnml","302","3137","21755","0","tg,bs,hf","8.530","302","3137","","","","","","","","","1796.01","3853808","","","","","","",
"performance","sigsegfault","sendinfo","bfs-prev","sat-like","1","true","true","SwimmingPool-3.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","","","","","","","","","0.19","2891764","","","","","","",
"statistics","ootime","explore","chain","sat-like","1","true","true","cs_repetitions-10-unfolded.pnml","1311","2300","8700","0","tg,bs,hf","27.700","1311","2300","","","","","","","","","1797.29","3297796","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","QCertifProtocol_22-unfold.pnml","1966","356","4323","0","tg,bs,hf","0.490","1966","356","105","105","0.630","1","1966","0","2309","105","1.63","1079616",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","PolyORB-LF-S04-J04-T08-unfolded.pnml","712","4012","27744","0","tg,bs,hf","26.030","712","4012","","","","","","","","","1790.97","3905544","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","2D8_gradient_40x40_100.pnml","1600","12324","24648","0","tg,bs,hf","3.180","1600","12324","","","","","","","","","1777.99","4065332","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","RAS-R-50.pnml","200","102","500","0","tg,bs,hf","0.010","200","102","2","2","0.000","2","203","6","6","2","0.03","2529564",
"performance","done","","chain-prev","sat-like","1","true","true","shared_memory-pt-5.pnml","41","55","200","0","tg,bs,hf","0.000","41","55","475","475","0.010","1863","464","390","539","340","0.02","2703392",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","lamport_fmea-6.pnml","217","420","1834","0","tg,bs,hf","0.070","217","420","","","","","","","","","1770.08","3938624","","","","","","",
"performance","sigsegfault","sendinfo","bfs","sat-like","1","true","true","CircularTrain-096.pnml","192","96","384","0","tg,bs,hf","0.000","192","96","","","","","","","","","0.01","1636264","","","","","","",
"performance","error","badmodel","chain","sat-like","1","true","true","parking_8_32.pnml","737","993","2993","","","","","","","","","","","","","","0.02","88","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","Philosophers-2000.pnml","10000","10000","32000","0","tg,bs,hf","7.510","10000","10000","58175","58175","295.290","1.74787125172265161e+954","66773","64000","88468","56000","337.54","4527840",
"performance","error","boostperm","chain-prev","sat-like","1","true","true","railroad-100-pt.pnml","1018","10506","62728","0","tg,bs,hf","","","","","","","","","","","","152.92","128200","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","Peterson-6.pnml","1330","2030","6272","0","tg,bs,hf","0.900","1330","2030","","","","","","","","","1794.23","3673344","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","erk-000010.pnml","11","11","34","0","tg,bs,hf","0.000","11","11","171","171","0.070","47047","396","1175","979","4411","0.07","529216",
"performance","ootime","explore","bfs","sat-like","1","true","true","PolyORB-LF-S06-J06-T04-unfolded.pnml","506","7154","59824","0","tg,bs,hf","200.340","506","7154","","","","","","","","","1794.19","3251232","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","2D8_gradient_50x50_10.pnml","2500","19404","38808","0","tg,bs,hf","7.200","2500","19404","1222532","1222532","1690.290","2.6757434520944e+27","164890","1649340","1494108","1280664","1708.54","4231060",
"performance","ootime","explore","bfs","sat-like","1","true","true","erk-001000.pnml","11","11","34","0","tg,bs,hf","0.000","11","11","","","","","","","","","1761.14","3943336","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","cs_repetitions-4-unfolded.pnml","117","176","624","0","tg,bs,hf","0.020","117","176","1639707","1639707","721.780","30948223090688","42093","3322","3981","3856","721.82","3312440",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-LF-S04-J06-T06-unfolded.pnml","618","3190","21570","0","tg,bs,hf","14.510","618","3190","","","","","","","","","1797.07","3579576","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","SafeBus-06-unfolded.pnml","144","451","2968","0","tg,bs,hf","0.120","144","451","1434737","1434737","1107.360","6816756","723331","4424","9651","10073","1107.78","3570808",
"performance","ootime","explore","bfs","sat-like","1","true","true","circadian_clock-001000.pnml","14","16","58","0","tg,bs,hf","0.000","14","16","","","","","","","","","1749.85","3942032","","","","","","",
"performance","done","","chain","sat-like","1","true","true","MAPK-20.pnml","22","30","90","0","tg,bs,hf","0.000","22","30","1171","1171","0.550","88125763956","4507","7255","5980","19605","0.56","2830992",
"performance","ootime","explore","bfs","sat-like","1","true","true","2D8_gradient_30x30_50.pnml","900","6844","13688","0","tg,bs,hf","1.170","900","6844","","","","","","","","","1792.32","3989452","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","20-100_phaseVariation.pnml","1202","13457","93395","0","tg,bs,hf","192.550","1202","13457","","","","","","","","","1784.95","4108836","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","Peterson-2.pnml","102","126","384","0","tg,bs,hf","0.000","102","126","10610","10610","1.820","20754","3569","672","868","594","1.84","2892488",
"performance","done","","bfs","sat-like","1","true","true","IOTP_c3m3p3d3.pnml","111","45","224","0","tg,bs,hf","0.000","111","45","13","13","0.010","4","123","12","56","13","0.02","36308",
"performance","done","","chain-prev","sat-like","1","true","true","lamport_fmea-4.pnml","135","230","990","0","tg,bs,hf","0.020","135","230","96663","96663","20.410","1914784","69180","1120","1981","1293","20.48","2935476",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","BridgeAndVehicles-V80-P50-N10-unfolded.pnml","188","2108","15950","0","tg,bs,hf","4.660","188","2108","","","","","","","","","1795.71","3945640","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","QCertifProtocol_06-unfold.pnml","270","116","659","0","tg,bs,hf","0.010","270","116","12","12","0.010","2","273","6","45","12","0.05","2084528",
"statistics","ootime","explore","chain","sat-like","1","true","true","PolyORB-LF-S04-J04-T10-unfolded.pnml","870","5034","34774","0","tg,bs,hf","531.060","870","5034","","","","","","","","","1797.30","3027712","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","rwmutex-r2000w10.pnml","6020","4020","52040","0","tg,bs,hf","68.100","6020","4020","4","4","6.570","2","6023","12","12","4","80.90","3022564",
"performance","done","","bfs","sat-like","1","true","true","RAS-R-15.pnml","60","32","150","0","tg,bs,hf","0.000","60","32","2","2","0.000","2","63","6","6","2","0.00","1285900",
"statistics","ootime","explore","bfs-prev","sat-like","1","true","true","2D8_gradient_40x40_10.pnml","1600","12324","24648","0","tg,bs,hf","296.020","1600","12324","","","","","","","","","1792.23","4071072","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","2D8_gradient_50x50_150.pnml","2500","19404","38808","0","tg,bs,hf","8.610","2500","19404","","","","","","","","","1777.58","4233532","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","erk-010000.pnml","11","11","34","0","tg,bs,hf","0.000","11","11","","","","","","","","","1796.43","2895844","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","Peterson-2.pnml","102","126","384","0","tg,bs,hf","0.000","102","126","10573","10573","1.020","20754","3569","672","868","594","1.03","2887800",
"performance","ootime","regroup","bfs-prev","sat-like","1","true","true","galloc_res-5.pnml","75","56105","492760","0","tg,bs,hf","","","","","","","","","","","","1796.66","1047168","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","shared_memory-pt-20.pnml","461","820","3200","0","tg,bs,hf","0.440","461","820","","","","","","","","","1776.59","3053856","","","","","","",
"performance","done","","chain","sat-like","1","true","true","echo-d2r19.pnml","3455","2730","15940","0","tg,bs,hf","1.690","3455","2730","1478","1478","2.830","4","4196","36","8574","1474","8.53","3097736",
"performance","done","","bfs-prev","sat-like","1","true","true","parking_2_8.pnml","137","201","593","137","tg,bs,hf","0.010","137","201","3511","3511","0.780","4567597057","1246","848","571","542","0.80","2892400",
"performance","oomem","cache","chain","sat-like","1","true","true","Philosophers-5000.pnml","25000","25000","80000","0","tg,bs,hf","42.570","25000","25000","","","","","","","","","53.76","3328752","","","","","","",
"statistics","done","","chain","sat-like","1","true","true","CircularTrain-192.pnml","384","192","768","0","tg,bs,hf","0.100","384","192","2","2","0.010","2","390","8","8","2","0.34","2750120","390","9","776","8","767","772",
"performance","done","","chain-prev","sat-like","1","true","true","Kanban-20.pnml","16","16","40","0","tg,bs,hf","0.000","16","16","586","586","10.630","805422366595","5516","5970","5040","1532916","10.64","3087232",
"performance","ootime","explore","bfs","sat-like","1","true","true","galloc_res-3.pnml","33","4791","38652","0","tg,bs,hf","84.590","33","4791","","","","","","","","","1790.49","4019664","","","","","","",
"performance","done","","bfs-prev","sat-like","1","true","true","dekker-15.pnml","75","255","1830","0","tg,bs,hf","0.060","75","255","11821","11821","25.090","278528","174024","2820","3229","738630","25.22","2909856",
"performance","error","boostperm","bfs-prev","sat-like","1","true","true","neoelection-3.unf.pnml","972","1016","5840","0","tg,bs,hf","","","","","","","","","","","","0.55","14532","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","BridgeAndVehicles-V04-P05-N02-unfolded.pnml","28","52","326","0","tg,bs,hf","0.000","28","52","3203","3203","0.220","10658","5199","719","1449","2430","0.22","2889352",
"performance","ootime","regroup","chain","sat-like","1","true","true","distributeur-01-unfolded-10.pnml","120","111160","1026520","0","tg,bs,hf","","","","","","","","","","","","1795.72","1994608","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","Peterson-6.pnml","1330","2030","6272","0","tg,bs,hf","0.750","1330","2030","","","","","","","","","1797.01","3151312","","","","","","",
"performance","done","","chain","sat-like","1","true","true","closed_system3.pnml","231","202","846","0","tg,bs,hf","0.010","231","202","29","29","0.000","2","247","6","107","29","0.04","2692620",
"performance","done","","chain-prev","sat-like","1","true","true","sg-2-1-2.pnml","68","72","288","0","tg,bs,hf","0.000","68","72","9962","9962","1.820","2085423232578","5924","2936","2704","3616","1.84","2901604",
"performance","error","boostperm","chain","sat-like","1","true","true","eratosthenes-100.pnml","99","283","849","0","tg,bs,hf","","","","","","","","","","","","0.02","92","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","SwimmingPool-7.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","505","505","13.260","5504346","77744","16450","11080","72562","13.31","2933644",
"performance","done","","bfs-prev","sat-like","1","true","true","rwmutex-r10w100.pnml","230","220","2460","0","tg,bs,hf","0.180","230","220","4","4","0.010","2","233","12","12","4","0.22","2661020",
"performance","sigsegfault","sendinfo","bfs-prev","sat-like","1","true","true","SwimmingPool-2.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","","","","","","","","","0.07","2888932","","","","","","",
"performance","error","boostperm","bfs","sat-like","1","true","true","eratosthenes-010.pnml","9","8","24","0","tg,bs,hf","","","","","","","","","","","","0.00","92","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","2D8_gradient_50x50_100.pnml","2500","19404","38808","0","tg,bs,hf","7.190","2500","19404","","","","","","","","","1785.54","4230212","","","","","","",
"performance","done","","chain","sat-like","1","true","true","MAPK-40.pnml","22","30","90","0","tg,bs,hf","0.000","22","30","2011","2011","7.530","478293389221095","24492","25435","20770","128280","7.54","2950252",
"performance","done","","chain","sat-like","1","true","true","closed_system2.pnml","231","202","846","0","tg,bs,hf","0.010","231","202","29","29","0.010","2","247","6","107","29","0.04","2692620",
"performance","done","","bfs","sat-like","1","true","true","rwmutex-r10w2000.pnml","4030","4020","48060","0","tg,bs,hf","83.330","4030","4020","4","4","2.230","2","4033","12","12","4","94.69","2817452",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","BridgeAndVehicles-V20-P20-N50-unfolded.pnml","108","2228","17190","0","tg,bs,hf","6.440","108","2228","","","","","","","","","1795.77","3827676","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","BridgeAndVehicles-V80-P20-N50-unfolded.pnml","228","8588","67470","0","tg,bs,hf","127.830","228","8588","","","","","","","","","1797.29","3085996","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","10-10_phaseVariation.pnml","302","3137","21755","0","tg,bs,hf","8.800","302","3137","","","","","","","","","1795.12","3978760","","","","","","",
"performance","error","boostperm","chain","sat-like","1","true","true","eratosthenes-050.pnml","49","108","324","0","tg,bs,hf","","","","","","","","","","","","0.01","84","","","","","","",
"performance","oomem","cache","bfs-prev","sat-like","1","true","true","hc5k3p3b15.pnml","9153","25110","100440","0","tg,bs,hf","69.840","9153","25110","","","","","","","","","74.31","1201060","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","2D8_gradient_30x30_150.pnml","900","6844","13688","0","tg,bs,hf","1.240","900","6844","","","","","","","","","1785.95","3988040","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","philo_dyn-20-unfolded.pnml","540","17220","140780","0","tg,bs,hf","1420.880","540","17220","","","","","","","","","1790.30","4053628","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","open_system_0.pnml","198","176","730","0","tg,bs,hf","0.010","198","176","1331","1331","0.350","179","1431","560","1241","569","0.39","2894768",
"performance","oomem","cache","bfs-prev","sat-like","1","true","true","shared_memory-pt-100.pnml","10301","20100","80000","0","tg,bs,hf","360.300","10301","20100","","","","","","","","","364.66","1085016","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","echo-d4r3.pnml","1019","850","6340","0","tg,bs,hf","0.590","1019","850","564","564","0.460","4","1793","54","3982","549","1.47","2917672",
"performance","sigsegfault","sendinfo","chain","sat-like","1","true","true","neoelection-7.unf.pnml","7128","14112","81968","0","tg,bs,hf","","","","","","","","","","","","179.62","305060","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","PolyORB-NT-S10-J60-unfolded.pnml","1234","12920","116879","0","tg,bs,hf","1016.150","1234","12920","","","","","","","","","1796.93","3734872","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","circadian_clock-000010.pnml","14","16","58","0","tg,bs,hf","0.000","14","16","265","265","0.030","644204","118","824","464","1914","0.03","2679628",
"performance","ootime","explore","chain","sat-like","1","true","true","PolyORB-LF-S02-J04-T08-unfolded.pnml","614","1242","5732","0","tg,bs,hf","0.600","614","1242","","","","","","","","","1796.73","3072864","","","","","","",
"statistics","done","","bfs-prev","sat-like","1","true","true","circadian_clock-000100.pnml","14","16","58","0","tg,bs,hf","0.000","14","16","1795","1795","8.030","42040402004","1018","8024","4064","1062924","8.31","3060040","9274","27118","828808","4717","742242","4072836",
"performance","done","","bfs-prev","sat-like","1","true","true","database10UNFOLD.pnml","830","800","3800","0","tg,bs,hf","0.500","830","800","3","3","0.070","2","834","4","7","3","0.95","2890456",
"performance","done","","chain","sat-like","1","true","true","HouseConstruction-010.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","123","123","0.110","614328","8446","1240","971","2858","0.12","2888884",
"performance","ootime","explore","bfs","sat-like","1","true","true","2D8_gradient_40x40_100.pnml","1600","12324","24648","0","tg,bs,hf","3.190","1600","12324","","","","","","","","","1781.74","4069064","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","circadian_clock-100000.pnml","14","16","58","0","tg,bs,hf","0.000","14","16","","","","","","","","","1795.92","3829904","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","PolyORB-LF-S06-J04-T04-unfolded.pnml","454","6994","59152","0","tg,bs,hf","164.230","454","6994","","","","","","","","","1797.11","3150972","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","echo-d2r9.pnml","735","570","3220","0","tg,bs,hf","0.120","735","570","349","349","0.110","3","978","24","1932","345","0.42","2904544",
"statistics","done","","chain","sat-like","1","true","true","2D8_gradient_10x10_100.pnml","100","684","1368","0","tg,bs,hf","0.260","100","684","28334","28334","880.050","4.52742573280516e+58","505000","3659400","3592368","3523284","880.67","3830488","505000","248494215","75327203","21282","1454162411","590462008",
"performance","done","","chain-prev","sat-like","1","true","true","open_system_0.pnml","198","176","730","0","tg,bs,hf","0.010","198","176","1321","1321","0.080","179","1431","560","1241","569","0.12","2893016",
"performance","ootime","explore","chain","sat-like","1","true","true","lamport_fmea-7.pnml","264","536","2352","0","tg,bs,hf","0.110","264","536","","","","","","","","","1797.14","3220772","","","","","","",
"performance","ootime","explore","bfs","sat-like","1","true","true","angiogenesis-50.pnml","39","64","185","0","tg,bs,hf","0.000","39","64","","","","","","","","","1796.86","3609888","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","unf-8x8-4stageSEN-02.pnml","168","592","3456","0","tg,bs,hf","0.270","168","592","","","","","","","","","1794.23","3946216","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","distributeur-01-unfolded-02.pnml","24","72","440","0","tg,bs,hf","0.010","24","72","530","530","0.010","4096","52","880","936","744","0.03","2834192",
"performance","done","","bfs","sat-like","1","true","true","Philosophers-500.pnml","2500","2500","8000","0","tg,bs,hf","0.640","2500","2500","14538","14538","52.300","3.636029179587e+238","16679","16000","22119","14000","55.07","2970736",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","PolyORB-NT-S10-J60-unfolded.pnml","1234","12920","116879","0","tg,bs,hf","869.880","1234","12920","","","","","","","","","1796.35","3308796","","","","","","",
"performance","ootime","explore","chain","sat-like","1","true","true","PolyORB-NT-S10-J20-unfolded.pnml","474","11760","111119","0","tg,bs,hf","1006.340","474","11760","","","","","","","","","1796.79","3173268","","","","","","",
"performance","done","","chain","sat-like","1","true","true","open_system_0.pnml","198","176","730","0","tg,bs,hf","0.010","198","176","1321","1321","0.120","179","1431","560","1241","569","0.14","2892932",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","Peterson-4.pnml","480","690","2120","0","tg,bs,hf","0.090","480","690","","","","","","","","","1794.74","3946732","","","","","","",
"statistics","error","boostperm","bfs","sat-like","1","true","true","neoelection-3.unf.pnml","972","1016","5840","0","tg,bs,hf","","","","","","","","","","","","6.38","16632","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","rwmutex-r100w10.pnml","320","220","2640","0","tg,bs,hf","0.160","320","220","4","4","0.010","2","323","12","12","4","0.20","2671532",
"performance","oomem","regroup","chain-prev","sat-like","1","true","true","Philosophers-10000.pnml","50000","50000","160000","0","tg,bs,hf","","","","","","","","","","","","142.83","3992988","","","","","","",
"performance","done","","bfs","sat-like","1","true","true","2D8_gradient_5x5_10.pnml","25","144","288","0","tg,bs,hf","0.010","25","144","2240","2240","0.140","131128140","1540","12240","11088","9504","0.16","2889272",
"statistics","done","","chain-prev","sat-like","1","true","true","HouseConstruction-020.pnml","26","18","51","0","tg,bs,hf","0.000","26","18","213","213","2.910","94295630","78416","4080","3091","25748","3.16","2939832","78416","167482","3522147","3892","1874535","1231734",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-NT-S05-J80-unfolded.pnml","1189","2350","14464","0","tg,bs,hf","4.900","1189","2350","","","","","","","","","1797.50","3020544","","","","","","",
"performance","done","","chain-prev","sat-like","1","true","true","SwimmingPool-8.pnml","9","7","20","0","tg,bs,hf","0.000","9","7","575","575","4.780","9279981","112049","21200","14260","105327","4.82","2990828",
"performance","ootime","explore","bfs","sat-like","1","true","true","SafeBus-06-unfolded.pnml","144","451","2968","0","tg,bs,hf","0.130","144","451","","","","","","","","","1796.68","3095672","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","dekker-100.pnml","500","10200","80200","0","tg,bs,hf","126.110","500","10200","","","","","","","","","1795.37","3266040","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","1","true","true","Peterson-6.pnml","1330","2030","6272","0","tg,bs,hf","0.830","1330","2030","","","","","","","","","1796.68","3810276","","","","","","",
"performance","sigsegfault","sendinfo","chain","sat-like","1","true","true","rwmutex-r10w50.pnml","130","120","1260","0","tg,bs,hf","0.050","130","120","","","","","","","","","0.06","1344936","","","","","","",
"statistics","done","","chain","sat-like","1","true","true","BridgeAndVehicles-V10-P10-N10-unfolded.pnml","48","288","2090","0","tg,bs,hf","0.360","48","288","87168","87168","177.890","1770956","113875","4954","10564","37734","178.45","2926988","114127","2483304","2740093","2288","179588831","203081755",
"performance","done","","bfs","sat-like","1","true","true","erk-000001.pnml","11","11","34","0","tg,bs,hf","0.000","11","11","45","45","0.000","13","27","68","79","43","0.00","1295120",
"performance","ootime","explore","bfs-prev","sat-like","1","true","true","PolyORB-LF-S02-J06-T06-unfolded.pnml","536","1064","4866","0","tg,bs,hf","0.450","536","1064","","","","","","","","","1796.65","3654724","","","","","","",
