"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","regroup","bfs-prev","sat-like","10","TokenRing-50-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","echo-d2r15","pnml","tg,bs,hf","0.600","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","10","neoelection-8.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","10","simple_lbs-10","pnml","tg,bs,hf","2.400","4401","7839931","8155972","138.49162","143.96077","104","605","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","PolyORB-NT-S05-J80-unfolded","pnml","tg,bs,hf","5.020","","","","","","1189","2350","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","Philosophers-100","pnml","tg,bs,hf","0.030","","","","","","500","500","1487","1487","0.410","5.15377520732011e+47","3178","3200","4402","2800","0.55","2901688","","","","","","","","",
"performance","oomem","alloc","bfs","sat-like","10","hc5k3p3b15","pnml","tg,bs,hf","75.290","","","","","","9153","25110","","","","","","","","","77.42","1245584","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","unf-8x8-4stageSEN-01","pnml","tg,bs,hf","0.220","","","","","","168","592","15098","15098","17.700","52537","71327","6224","13547","9596","18.03","2939600","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","10","raft_08","pnml","tg,bs,hf","0.520","2505","1639214","1782118","117.4136","125.1024","328","568","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","erk-010000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain-prev","sat-like","10","FMS-50","pnml","tg,bs,hf","0.000","27","736","983","5.637","5.834","22","20","1964","1964","6.200","4.24025581818266e+17","46077","23305","22485","109188","6.43","2948580","46127","3896561","4151757","12647788","1147640","13661","799146","","7874319",
"performance","ootime","explore","chain-prev","sat-like","10","HouseConstruction-200","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","Philosophers-2000","pnml","tg,bs,hf","6.860","","","","","","10000","10000","34873","34873","202.000","1.74787125172265161e+954","66773","64000","88468","56000","250.05","4400816","","","","","","","","",
"performance","done","","bfs","sat-like","10","Kanban-10","pnml","tg,bs,hf","0.000","","","","","","16","16","1187","1187","0.610","1005927208","1166","1835","1540","67716","0.61","2905468","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","CircularTrain-192","pnml","tg,bs,hf","0.010","","","","","","384","192","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","EnergyBus","pnml","tg,bs,hf","107.210","","","","","","157","4430","203987","203987","44.180","2131836945601","26240","65401","71072","901848","151.94","3150744","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","814","814","0.040","204","629","446","568","177","0.05","2894064","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","10","BridgeAndVehicles-V20-P20-N20-unfolded","pnml","tg,bs,hf","6.180","6532","16706067","16910459","88.486215","90.4986","78","968","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","BridgeAndVehicles-V80-P20-N10-unfolded","pnml","tg,bs,hf","4.350","","","","","","188","2108","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-like","10","closed_system4","pnml","tg,bs,hf","0.080","366","66279","77742","23.19464","24.96889","231","202","12324","12324","6.120","2409739","11055","1446","1944","1053","6.40","2916292","2793419","4714614","181396","284","","","5441769",
"performance","ootime","explore","chain-prev","sat-like","10","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.890","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","soli0_counter_square5","pnml","tg,bs,hf","0.010","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","soli2","pnml","tg,bs,hf","0.010","","","","","","74","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","2D8_gradient_5x5_150","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","parking_1_4","pnml","tg,bs,hf","0.010","","","","","","65","97","1482","1482","0.050","31745","657","407","275","260","0.06","2893604","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","hc3k4p4b12","pnml","tg,bs,hf","0.750","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","2D8_gradient_40x40_50","pnml","tg,bs,hf","3.110","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","CircularTrain-024","pnml","tg,bs,hf","0.000","","","","","","48","24","480","480","0.040","86515","993","224","284","232","0.05","2893248","","","","","","","","",
"performance","done","","bfs","sat-like","10","Philosophers-200","pnml","tg,bs,hf","0.090","","","","","","1000","1000","4980","4980","2.970","2.65613988875875e+95","6375","6400","8802","5600","3.41","2951672","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","rwmutex-r10w20","pnml","tg,bs,hf","0.010","","","","","","70","60","200","200","0.050","1044","1006","1080","1488","41060","0.08","2893956","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","cs_repetitions-5-unfolded","pnml","tg,bs,hf","0.050","","","","","","206","325","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","204","204","0.010","112","61","100","128","76","0.01","2844188","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","sg-8-4-8","pnml","tg,bs,hf","0.150","","","","","","896","1056","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","10","PolyORB-NT-S10-J40-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","dekker-50","pnml","tg,bs,hf","5.180","","","","","","250","2600","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","dekker-20","pnml","tg,bs,hf","0.160","","","","","","100","440","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.300","","","","","","68","548","39296","39296","343.150","6732570","562351","9413","30900","50042","343.64","3634828","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","circadian_clock-000010","pnml","tg,bs,hf","0.000","","","","","","14","16","395","395","0.030","644204","118","824","464","1914","0.03","2893112","","","","","","","","",
"performance","done","","bfs","sat-like","10","ring","pnml","tg,bs,hf","0.000","","","","","","139","87","8213","8213","2.970","902651904000","4834","772","1081","751","3.00","2920540","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","BridgeAndVehicles-V20-P20-N20-unfolded","pnml","tg,bs,hf","0.920","","","","","","78","968","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","database20UNFOLD","pnml","tg,bs,hf","11.930","","","","","","3260","3200","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","simple_lbs-2","pnml","tg,bs,hf","0.000","","","","","","32","45","972","972","0.050","832","842","436","894","766","0.06","2893492","","","","","","","","",
"performance","done","","chain","sat-like","10","RAS-C-10","pnml","tg,bs,hf","0.000","","","","","","60","40","306","306","0.020","823552","509","348","596","476","0.03","2894208","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","shared_memory-pt-20","pnml","tg,bs,hf","0.420","","","","","","461","820","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","Philosophers-5","pnml","tg,bs,hf","0.000","","","","","","25","25","102","102","0.000","243","135","160","222","140","0.00","2860544","","","","","","","","",
"statistics","done","","bfs","sat-like","10","Kanban-20","pnml","tg,bs,hf","0.000","34","777","982","5.764","6.024","16","16","2317","2317","11.160","805422366595","5516","5970","5040","1532916","11.42","3098020","15780670","10393072","1293909","4217","","","10391588",
"performance","ootime","explore","bfs-prev","sat-like","10","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","CircularTrain-192","pnml","tg,bs,hf","0.010","","","","","","384","192","56924","56924","257.980","4.270230527943e+43","65770","1792","2195","1856","258.05","3835392","","","","","","","","",
"statistics","done","","bfs","sat-like","10","FMS-10","pnml","tg,bs,hf","0.000","27","736","983","5.637","5.834","22","20","1184","1184","0.140","2501413200","1437","1505","1365","2048","0.25","2893292","158937","241344","20564","763","","","270948",
"performance","ootime","explore","bfs-prev","sat-like","10","SwimmingPool-6","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","dekker-15","pnml","tg,bs,hf","0.050","","","","","","75","255","3938","3938","25.060","278528","174024","2820","3229","738630","25.17","2963652","","","","","","","","",
"performance","done","","bfs","sat-like","10","lamport_fmea-3","pnml","tg,bs,hf","0.010","","","","","","100","156","9508","9508","2.430","19742","7392","678","1274","781","2.47","2897844","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","soli0_square5","pnml","tg,bs,hf","0.000","","","","","","50","84","9188","9188","26.010","16098428","81711","912","920","576","26.04","3307852","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","neoelection-5.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","11.02","82512","","","","","","","","",
"statistics","done","","bfs","sat-like","10","Philosophers-100","pnml","tg,bs,hf","0.430","43","53295","72532","12.915","13.061","500","500","2480","2480","0.820","5.15377520732011e+47","3178","3200","4402","2800","1.45","2909908","609115","560160","43116","524","","","686212",
"performance","done","","bfs-prev","sat-like","10","raft_06","pnml","tg,bs,hf","0.040","","","","","","188","332","254829","254829","188.020","2.9094385723768e+26","110145","1631","1196","1196","188.12","3829264","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","rwmutex-r500w10","pnml","tg,bs,hf","3.880","","","","","","1520","1020","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","bfs-prev","sat-like","10","QCertifProtocol_22-unfold","pnml","tg,bs,hf","0.470","","","","","","1966","356","","","","","","","","","394.33","3859040","","","","","","","","",
"statistics","done","","bfs","sat-like","10","RAS-C-50","pnml","tg,bs,hf","0.110","34","23085","31977","9.246055","9.321878","300","200","2200","2200","0.460","4.87175380081244e+28","2669","1788","3116","2636","0.70","2903504","331093","324337","39234","240","","","411024",
"performance","ootime","explore","bfs","sat-like","10","20-10_phaseVariation","pnml","tg,bs,hf","232.930","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","railroad-020-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.23","8152","","","","","","","","",
"statistics","done","","chain","sat-like","10","raft_04","pnml","tg,bs,hf","0.040","575","121201","135332","44","47.044","88","160","8404","8404","2.150","2965858466581","6613","745","548","548","2.33","2904416","2435385","3740244","122925","204","","","2354884",
"performance","done","","chain-prev","sat-like","10","soli0_square5","pnml","tg,bs,hf","0.000","","","","","","50","84","6472","6472","23.750","16098428","81711","912","920","576","23.79","3060060","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","10","erk-010000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","QCertifProtocol_06-unfold","pnml","tg,bs,hf","0.020","","","","","","270","116","1650","1650","9.680","2271960","375519","1773","2343","11511","9.83","2919992","","","","","","","","",
"performance","done","","bfs","sat-like","10","SafeBus-03-unfolded","pnml","tg,bs,hf","0.010","","","","","","57","91","2351","2351","0.730","4650","5117","812","1668","1592","0.76","2896404","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","Kanban-1000","pnml","tg,bs,hf","0.010","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","2D8_gradient_30x30_10","pnml","tg,bs,hf","1.120","","","","","","900","6844","73300","73300","157.900","1.00995211163134e+23","59290","581740","526988","451704","161.25","3882564","","","","","","","","",
"performance","done","","bfs","sat-like","10","ProductionCell","pnml","tg,bs,hf","0.000","","","","","","176","134","75628","75628","21.540","11329291100161","16311","718","502","1556","21.56","3080544","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","10","echo-d2r19","pnml","tg,bs,hf","109.400","2066","8867991","11531699","193.402621","205.055501","3455","2730","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","Peterson-5","pnml","tg,bs,hf","0.330","","","","","","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","2D8_gradient_5x5_250","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","soli0_counter_square5","pnml","tg,bs,hf","0.010","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","MAPK-80","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","angiogenesis-01","pnml","tg,bs,hf","0.000","","","","","","39","64","733","733","0.010","110","275","288","462","254","0.02","2893548","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","sg-4-2-4","pnml","tg,bs,hf","0.020","","","","","","240","272","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-like","10","neoelection-8.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","oomem","regroup","chain-prev","sat-like","10","shared_memory-pt-200","pnml","","","","","","","","","","","","","","","","","","21.65","4612980","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","2D8_gradient_40x40_50","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","echo-d4r3","pnml","tg,bs,hf","0.590","","","","","","1019","850","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","erk-000010","pnml","tg,bs,hf","0.000","","","","","","11","11","217","217","0.020","47047","396","1175","979","4411","0.03","2893096","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","SafeBus-20-unfolded","pnml","tg,bs,hf","116.340","","","","","","1026","10461","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","Kanban-1000","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","10","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","","37282","557637012","559908164","186.3242474","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","parking_8_32","pnml","tg,bs,hf","0.190","","","","","","737","993","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","database10UNFOLD","pnml","tg,bs,hf","0.460","","","","","","830","800","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","QCertifProtocol_22-unfold","pnml","tg,bs,hf","0.440","","","","","","1966","356","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","lamport_fmea-2","pnml","tg,bs,hf","0.010","","","","","","69","96","2401","2401","0.140","380","888","344","723","409","0.16","1338736","","","","","","","","",
"performance","done","","chain","sat-like","10","CircularTrain-012","pnml","tg,bs,hf","0.000","","","","","","24","12","127","127","0.000","195","249","112","148","116","0.00","2841880","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","54","54","0.010","13","27","68","79","43","0.01","1969452","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","echo-d3r5","pnml","tg,bs,hf","0.750","","","","","","1445","1190","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","echo-d4r3","pnml","tg,bs,hf","0.580","","","","","","1019","850","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain-prev","sat-like","10","cs_repetitions-3-unfolded","pnml","tg,bs,hf","0.020","365","38112","43871","29.4205","31.7167","58","81","3715","3715","3.660","134074721","9074","1092","1407","1206","3.87","2918596","18958","637469","2466097","4518952","429001","267","502779","","5020200",
"performance","ootime","explore","chain-prev","sat-like","10","sg-13-6-13","pnml","tg,bs,hf","0.760","","","","","","2301","2756","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","2648","2648","3.280","42734935","11992","2999","2744","4011","3.30","2922228","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","10","TokenRing-40-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","629","629","0.020","2895018","432","580","525","543","0.03","2893232","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","parking_4_16","pnml","tg,bs,hf","0.030","","","","","","305","433","21141","21141","5.990","8.44047078123232e+21","10554","1838","1235","1178","6.07","2960784","","","","","","","","",
"performance","done","","bfs","sat-like","10","database2UNFOLD","pnml","tg,bs,hf","0.000","","","","","","38","32","247","247","0.000","153","170","176","227","128","0.01","2866776","","","","","","","","",
"performance","done","","chain","sat-like","10","QCertifProtocol_02-unfold","pnml","tg,bs,hf","0.000","","","","","","86","56","569","569","0.080","1029","2427","446","614","549","0.08","2893848","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","10","PolyORB-NT-S10-J30-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","10-10_phaseVariation","pnml","tg,bs,hf","8.210","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","SafeBus-06-unfolded","pnml","tg,bs,hf","0.130","","","","","","144","451","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","BridgeAndVehicles-V20-P20-N20-unfolded","pnml","tg,bs,hf","0.920","","","","","","78","968","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","14916","14916","5.300","42634215112710","6490","58140","52668","45144","5.36","2966796","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","dekker-20","pnml","tg,bs,hf","0.140","","","","","","100","440","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","angiogenesis-10","pnml","tg,bs,hf","0.000","","","","","","39","64","4787","4787","69.970","822645885495","138328","9424","8132","21446","70.02","3638528","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","TokenRing-20-unfolded","pnml","tg,bs,hf","10.060","","","","","","441","8421","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","10","echo-d2r15","pnml","tg,bs,hf","32.210","1715","3940573","5347040","156.759944","166.364552","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","circadian_clock-100000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.960","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","13331","13331","11.090","2.59130027829661e+21","16297","896","1102","928","11.11","3014972","","","","","","","","",
"performance","done","","bfs","sat-like","10","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","1184","1184","0.120","2501413200","1437","1505","1365","2048","0.12","2893232","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","SwimmingPool-4","pnml","tg,bs,hf","0.000","","","","","","9","7","588","588","89.690","164385221","718489","22570","17550","254887","89.86","2988020","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","echo-d3r3","pnml","tg,bs,hf","0.030","","","","","","265","206","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","SwimmingPool-4","pnml","tg,bs,hf","0.000","","","","","","9","7","588","588","88.220","164385221","718489","22570","17550","254887","88.39","2989316","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","FMS-500","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","FMS-2","pnml","tg,bs,hf","0.000","","","","","","22","20","296","296","0.010","3444","123","205","203","140","0.02","2862516","","","","","","","","",
"performance","done","","chain","sat-like","10","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","418","418","0.010","1024","45","296","826","518","0.01","2871500","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","10","2D8_gradient_20x20_100","pnml","tg,bs,hf","7.450","1261","3808882","4068552","87.782393","92.746572","400","2964","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","IOTP_c3m3p3d3","pnml","tg,bs,hf","0.000","","","","","","111","45","2444","2444","1.760","354176","7062","1490","1404","754","1.77","2902240","","","","","","","","",
"performance","oomem","regroup","bfs","sat-like","10","shared_memory-pt-200","pnml","","","","","","","","","","","","","","","","","","21.07","4664960","","","","","","","","",
"statistics","done","","chain","sat-like","10","2D8_gradient_30x30_10","pnml","tg,bs,hf","63.230","1820","13356953","14274069","136.233016","143.0314","900","6844","73300","73300","129.820","1.00995211163134e+23","59290","581740","526988","451704","194.85","3880280","107373254","315824575","1806145","7102","","","157712576",
"performance","ootime","explore","bfs-prev","sat-like","10","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","EnergyBus","pnml","tg,bs,hf","112.290","","","","","","157","4430","203987","203987","44.700","2131836945601","26240","65401","71072","901848","157.62","3152816","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","rwmutex-r10w2000","pnml","tg,bs,hf","90.740","","","","","","4030","4020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","unf-8x8-4stageSEN-02","pnml","tg,bs,hf","0.200","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","circadian_clock-010000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","rwmutex-r20w10","pnml","tg,bs,hf","0.010","","","","","","80","60","198","198","15.260","1048586","1608","1120","1550","20971660","15.28","2894000","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","sg-13-6-13","pnml","tg,bs,hf","0.780","","","","","","2301","2756","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","raft_07","pnml","tg,bs,hf","0.070","","","","","","253","442","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","HouseConstruction-005","pnml","tg,bs,hf","0.000","","","","","","26","18","252","252","0.100","1187984","3176","970","811","1463","0.10","2893172","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","cs_repetitions-10-unfolded","pnml","tg,bs,hf","3.300","","","","","","1311","2300","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","10","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","unf-8x8-4stageSEN-05","pnml","tg,bs,hf","0.200","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","chain-prev","sat-like","10","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","parking_8_64","pnml","tg,bs,hf","0.540","","","","","","1185","1697","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","soli1","pnml","tg,bs,hf","0.000","","","","","","66","76","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","14916","14916","8.960","42634215112710","6490","58140","52668","45144","9.01","2952460","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","2D8_gradient_5x5_250","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","10","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","548","548","0.050","325","602","516","1698","1743","0.07","2894268","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","closed_system3","pnml","tg,bs,hf","0.010","","","","","","231","202","13375","13375","3.230","1465206","10779","1446","1944","1053","3.27","2920200","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","closed_system3","pnml","tg,bs,hf","0.020","","","","","","231","202","13375","13375","3.120","1465206","10779","1446","1944","1053","3.15","2920168","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","raft_07","pnml","tg,bs,hf","0.070","","","","","","253","442","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","PolyORB-NT-S05-J40-unfolded","pnml","tg,bs,hf","2.910","","","","","","629","1590","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","10","closed_system4","pnml","tg,bs,hf","0.010","","","","","","231","202","14275","14275","5.660","2409739","11055","1446","1944","1053","5.70","2922488","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","10","BridgeAndVehicles-V50-P20-N10-unfolded","pnml","tg,bs,hf","1.860","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","HouseConstruction-200","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","10","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","10","sg-10-5-10","pnml","tg,bs,hf","0.280","","","","","","1380","1640","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","10","BridgeAndVehicles-V80-P20-N10-unfolded","pnml","tg,bs,hf","4.390","","","","","","188","2108","","","","","","","","","","","","","","","","","","",
