"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","done","","bfs","sat-loop","80","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","1414","1414","32.300","3408031","62174","6035","4735","35247","32.33","2932028","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","80","angiogenesis-50","pnml","tg,bs,hf","0.000","206","14587","16457","18.274","19.476","39","64","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","80","Philosophers-5000","pnml","tg,bs,hf","38.860","","","","","","25000","25000","","","","","","","","","43.09","3412424","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","80","PolyORB-LF-S06-J04-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","80","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","1470","1470","0.060","204","629","446","568","177","0.06","1911028","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","80","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.360","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","80","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.280","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","80","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","360","360","0.000","1024","45","296","826","518","0.03","2871532","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","80","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.140","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","80","Peterson-5","pnml","tg,bs,hf","2.440","4915","3513362","3852541","211.04765","224.46947","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","80","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","14.310","","","","","","554","2998","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","80","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","1420","1420","0.190","2895018","432","580","525","543","0.19","2895292","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","80","erk-001000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","80","rwmutex-r10w100","pnml","tg,bs,hf","0.190","","","","","","230","220","590","590","0.430","1124","883","4920","6922","205060","0.66","2896864","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","80","2D8_gradient_40x40_10","pnml","tg,bs,hf","3.130","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","80","rwmutex-r10w100","pnml","tg,bs,hf","0.190","","","","","","230","220","1150","1150","0.510","1124","883","4920","6922","205060","0.74","2894852","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","80","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","80","soli2_counter","pnml","tg,bs,hf","0.010","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","80","angiogenesis-25","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","80","MAPK-160","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","80","RAS-R-3","pnml","tg,bs,hf","0.000","","","","","","12","8","40","40","0.000","20","33","60","76","44","0.01","1975724","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","80","20-100_phaseVariation","pnml","tg,bs,hf","210.350","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","80","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","80","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","80","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","80","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","80","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","31128","31128","55.290","42634215112710","6490","58140","52668","45144","55.36","3207108","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","80","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.020","","","","","","117","176","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","80","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","420","420","0.190","2501413200","1437","1505","1365","2048","0.20","2895308","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","80","Philosophers-2000","pnml","tg,bs,hf","7.450","","","","","","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","80","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","4212","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","80","10-100_phaseVariation","pnml","tg,bs,hf","7.300","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","80","echo-d2r15","pnml","tg,bs,hf","0.610","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","80","sg-10-5-10","pnml","tg,bs,hf","0.290","","","","","","1380","1640","","","","","","","","","442.23","3856144","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","80","parking_4_32","pnml","tg,bs,hf","0.110","","","","","","529","785","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","80","rwmutex-r1000w10","pnml","tg,bs,hf","267.650","31035","327644880","328328688","47.7841699","47.8869882","3020","2020","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","80","2-10_phaseVariation","pnml","tg,bs,hf","0.020","375","71234","76580","29.8244","30.8728","14","65","325","325","0.270","7716","3723","4328","4617","17471","0.40","2894288","210800","350328","11063","1192","","","652222",
"performance","done","","bfs-prev","sat-loop","80","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","192","192","0.000","112","61","100","128","76","0.00","2872896","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","80","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","80","raft_07","pnml","tg,bs,hf","0.070","","","","","","253","442","","","","","","","","","","","","","","","","","","",
