"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","error","boostperm","bfs","sat-like","5","neoelection-4.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","2.46","39832","","","","","","","","",
"statistics","done","","chain","sat-like","5","CircularTrain-024","pnml","tg,bs,hf","0.000","43","3039","3680","9.8393","10.019","48","24","618","618","0.070","86515","993","224","284","232","0.17","2893364","49711","57035","7637","98","","","62604",
"performance","ootime","explore","bfs-prev","sat-like","5","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","49.710","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","simple_lbs-20","pnml","tg,bs,hf","6.290","","","","","","194","2205","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","HouseConstruction-005","pnml","tg,bs,hf","0.000","","","","","","26","18","402","402","0.110","1187984","3176","970","811","1463","0.12","2893208","","","","","","","","",
"performance","done","","chain","sat-like","5","IBM5964","pnml","tg,bs,hf","0.000","","","","","","263","139","592","592","0.090","15546","881","499","971","441","0.12","2895332","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","IBM319","pnml","tg,bs,hf","0.010","","","","","","253","178","1298","1298","0.150","2482","1171","1008","1222","547","0.18","2895368","","","","","","","","",
"performance","done","","chain","sat-like","5","RAS-C-15","pnml","tg,bs,hf","0.000","","","","","","90","60","481","481","0.030","578878464","768","528","908","746","0.05","2894864","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","5","30-10_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-like","5","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.030","","","","","","100","684","5888","5888","1.670","42634215112710","6490","58140","52668","45144","1.73","2907388","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","CircularTrain-048","pnml","tg,bs,hf","0.000","","","","","","96","48","3020","3020","0.910","23973456915","4025","448","555","464","0.92","2903772","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","PolyORB-LF-S04-J06-T10-unfolded","pnml","tg,bs,hf","46.810","","","","","","966","5354","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","BridgeAndVehicles-V80-P20-N20-unfolded","pnml","tg,bs,hf","16.030","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","QCertifProtocol_28-unfold","pnml","tg,bs,hf","1.000","","","","","","2998","446","12","12","0.090","2","3057","62","166","11","1.98","2943148","","","","","","","","",
"performance","done","","bfs","sat-like","5","closed_system5","pnml","tg,bs,hf","0.010","","","","","","231","202","8723","8723","3.010","1657242","10287","1446","1944","1053","3.05","2912012","","","","","","","","",
"performance","done","","chain","sat-like","5","RAS-R-15","pnml","tg,bs,hf","0.010","","","","","","60","32","1330","1330","0.040","278528","201","300","388","236","0.06","2894080","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","5","railroad-050-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","5.38","36516","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","shared_memory-pt-20","pnml","tg,bs,hf","0.440","","","","","","461","820","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","2D8_gradient_40x40_150","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","shared_memory-pt-20","pnml","tg,bs,hf","0.420","","","","","","461","820","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","5","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-like","5","RAS-C-5","pnml","tg,bs,hf","0.000","34","2025","2682","8.2015","8.3955","30","20","154","154","0.000","1200","228","168","278","206","0.09","2893624","2987","3995","788","60","","","6453",
"performance","ootime","explore","chain-prev","sat-like","5","dekker-100","pnml","tg,bs,hf","132.270","","","","","","500","10200","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","5","PolyORB-NT-S10-J60-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","echo-d3r5","pnml","tg,bs,hf","0.740","","","","","","1445","1190","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","parking_4_16","pnml","tg,bs,hf","0.040","","","","","","305","433","20001","20001","6.290","8.44047078123232e+21","10554","1838","1235","1178","6.37","2953148","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","Philosophers-1000","pnml","tg,bs,hf","1.880","","","","","","5000","5000","21362","21362","79.810","1.32207081948080664e+477","33360","32000","44233","28000","88.43","3874108","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","2D8_gradient_40x40_100","pnml","tg,bs,hf","3.140","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","BridgeAndVehicles-V50-P20-N50-unfolded","pnml","tg,bs,hf","37.200","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","erk-000010","pnml","tg,bs,hf","0.000","","","","","","11","11","324","324","0.030","47047","396","1175","979","4411","0.04","2893108","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","circadian_clock-100000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","sg-4-2-4","pnml","tg,bs,hf","0.020","","","","","","240","272","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","angiogenesis-20","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","Philosophers-200","pnml","tg,bs,hf","0.090","","","","","","1000","1000","4977","4977","4.090","2.65613988875875e+95","6375","6400","8802","5600","4.55","2947800","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","37.570","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","FMS-100","pnml","tg,bs,hf","0.000","","","","","","22","20","6274","6274","100.310","2.70305727248432e+21","264627","86555","84885","765863","100.40","3380664","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","2D8_gradient_40x40_150","pnml","tg,bs,hf","3.150","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","soli0_counter_square5","pnml","tg,bs,hf","0.000","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","5","TokenRing-50-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.880","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","database20UNFOLD","pnml","tg,bs,hf","11.840","","","","","","3260","3200","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","closed_system1","pnml","tg,bs,hf","0.010","","","","","","231","202","5200","5200","1.130","25632","4349","1158","1838","955","1.17","2886268","","","","","","","","",
"performance","done","","bfs","sat-like","5","RAS-C-50","pnml","tg,bs,hf","0.010","","","","","","300","200","2024","2024","0.500","4.87175380081244e+28","2669","1788","3116","2636","0.55","2901388","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","MAPK-80","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","2D8_gradient_50x50_150","pnml","tg,bs,hf","7.210","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","erk-000100","pnml","tg,bs,hf","0.000","","","","","","11","11","1435","1435","67.450","15914114086","26361","61250","58984","14522386","67.48","3810624","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","2D8_gradient_5x5_150","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","dekker-50","pnml","tg,bs,hf","5.210","","","","","","250","2600","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","5-10_phaseVariation","pnml","tg,bs,hf","0.380","","","","","","77","677","64099","64099","49.900","476385615597","33456","27538","41685","135869","50.35","3299656","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","5","SwimmingPool-7","pnml","tg,bs,hf","0.000","17","351","477","6.667","7.016","9","7","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs","sat-like","5","Philosophers-5","pnml","tg,bs,hf","0.000","45","2401","3210","11.485","11.875","25","25","102","102","0.010","243","135","160","222","140","0.11","2891320","1741","2310","359","53","","","3747",
"performance","ootime","regroup","chain-prev","sat-like","5","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","SafeBus-03-unfolded","pnml","tg,bs,hf","0.000","","","","","","57","91","3833","3833","0.680","4650","5117","812","1668","1592","0.70","2892316","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","soli1","pnml","tg,bs,hf","0.000","","","","","","66","76","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","circadian_clock-001000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","cs_repetitions-10-unfolded","pnml","tg,bs,hf","3.280","","","","","","1311","2300","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","IBM5964","pnml","tg,bs,hf","0.010","","","","","","263","139","624","624","0.160","15546","881","499","971","441","0.20","2895364","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","Kanban-1000","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-like","5","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","BridgeAndVehicles-V50-P20-N50-unfolded","pnml","tg,bs,hf","37.850","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","dekker-50","pnml","tg,bs,hf","5.920","","","","","","250","2600","","","","","","","","","","","","","","","","","","",
"statistics","ootime","killed15","bfs","sat-like","5","rwmutex-r10w2000","pnml","tg,bs,hf","","56083","1295495528","1316329783","","","","","","","","","","","","","259.75","174984","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","2062","2062","16.460","478293389221095","24492","25435","20770","128280","16.48","3235396","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","1392","1392","25.590","13665907559010","428701","12680","10241","98098","25.71","3231132","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","2D8_gradient_5x5_250","pnml","tg,bs,hf","0.010","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.660","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","5","neoelection-7.unf","pnml","tg,bs,hf","","97876","933055714","960957326","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","IBM703","pnml","tg,bs,hf","0.010","","","","","","262","284","2612","2612","0.220","8370","1192","1144","1432","860","0.27","2895716","","","","","","","","",
"performance","done","","chain","sat-like","5","RAS-C-50","pnml","tg,bs,hf","0.010","","","","","","300","200","1627","1627","0.240","4.87175380081244e+28","2669","1788","3116","2636","0.28","2901360","","","","","","","","",
"performance","done","","bfs","sat-like","5","parking_4_16","pnml","tg,bs,hf","0.030","","","","","","305","433","20001","20001","5.290","8.44047078123232e+21","10554","1838","1235","1178","5.37","2936740","","","","","","","","",
"performance","done","","bfs","sat-like","5","HouseConstruction-005","pnml","tg,bs,hf","0.000","","","","","","26","18","402","402","0.120","1187984","3176","970","811","1463","0.12","2893204","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","5","PolyORB-LF-S04-J06-T08-unfolded","pnml","tg,bs,hf","","32337","356920936","368169597","744.1310119","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","SwimmingPool-3","pnml","tg,bs,hf","0.000","","","","","","9","7","756","756","5.230","32209356","254594","12990","10130","111267","5.31","2946328","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","BridgeAndVehicles-V80-P50-N10-unfolded","pnml","tg,bs,hf","4.680","","","","","","188","2108","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-like","5","parking_8_64","pnml","tg,bs,hf","5.620","7320","5832753","6089396","227.89892","257.69188","1185","1697","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","Kanban-10","pnml","tg,bs,hf","0.000","","","","","","16","16","814","814","0.460","1005927208","1166","1835","1540","67716","0.47","2748736","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","BridgeAndVehicles-V80-P20-N20-unfolded","pnml","tg,bs,hf","17.800","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","echo-d2r15","pnml","tg,bs,hf","0.670","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","rwmutex-r10w2000","pnml","tg,bs,hf","89.730","","","","","","4030","4020","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","674","674","0.040","325","602","516","1698","1743","0.06","2894272","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","simple_lbs-20","pnml","tg,bs,hf","6.360","","","","","","194","2205","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","49.680","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","5","eratosthenes-500","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.93","23072","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","5","PolyORB-NT-S10-J60-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","2D8_gradient_5x5_100","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","lamport_fmea-8","pnml","tg,bs,hf","0.170","","","","","","315","666","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","soli2","pnml","tg,bs,hf","0.010","","","","","","74","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","simple_lbs-20","pnml","tg,bs,hf","6.400","","","","","","194","2205","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","MAPK-160","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","TokenRing-30-unfolded","pnml","tg,bs,hf","96.540","","","","","","961","27931","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-like","5","IBM319","pnml","tg,bs,hf","0.050","161","16673","19896","10.2236","10.8744","253","178","1298","1298","0.180","2482","1171","1008","1222","547","0.36","2895428","115566","168274","18058","218","","","270117",
"performance","ootime","explore","chain-prev","sat-like","5","2D8_gradient_10x10_200","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","lamport_fmea-3","pnml","tg,bs,hf","0.010","","","","","","100","156","14839","14839","1.560","19742","7392","678","1274","781","1.59","2896328","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","IOTP_c12m10p15d17","pnml","tg,bs,hf","0.000","","","","","","111","45","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","HouseConstruction-050","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","PolyORB-LF-S02-J06-T08-unfolded","pnml","tg,bs,hf","0.910","","","","","","690","1434","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-like","5","Philosophers-20","pnml","tg,bs,hf","0.020","43","10394","14142","12.5596","12.76","100","100","379","379","0.020","3486784401","615","640","882","560","0.14","2892300","17247","22788","1969","124","","","33305",
"performance","ootime","regroup","bfs-prev","sat-like","5","PolyORB-NT-S10-J60-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","soli1_counter","pnml","tg,bs,hf","0.010","","","","","","67","76","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","sg-4-2-4","pnml","tg,bs,hf","0.020","","","","","","240","272","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","2D8_gradient_40x40_100","pnml","tg,bs,hf","3.170","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs","sat-like","5","2D8_gradient_50x50_150","pnml","tg,bs,hf","","3540","66243354","72222634","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","PolyORB-LF-S02-J06-T08-unfolded","pnml","tg,bs,hf","0.870","","","","","","690","1434","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","erk-001000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","5","Philosophers-2000","pnml","tg,bs,hf","495.720","58","1080994","1409117","11.69415385","11.89859397","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","PolyORB-LF-S06-J06-T04-unfolded","pnml","tg,bs,hf","177.100","","","","","","506","7154","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","2D8_gradient_20x20_10","pnml","tg,bs,hf","0.270","","","","","","400","2964","33724","33724","29.360","3.23081977575776e+19","26290","251940","228228","195624","30.01","3243472","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","PolyORB-NT-S05-J20-unfolded","pnml","tg,bs,hf","2.340","","","","","","349","1210","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","closed_system3","pnml","tg,bs,hf","0.010","","","","","","231","202","12395","12395","5.340","1465206","10779","1446","1944","1053","5.39","2916840","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","soli1","pnml","tg,bs,hf","0.000","","","","","","66","76","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","rwmutex-r100w10","pnml","tg,bs,hf","0.150","","","","","","320","220","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","RAS-C-50","pnml","tg,bs,hf","0.010","","","","","","300","200","1627","1627","0.330","4.87175380081244e+28","2669","1788","3116","2636","0.36","2901388","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","PolyORB-NT-S05-J30-unfolded","pnml","tg,bs,hf","2.200","","","","","","489","1400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","HouseConstruction-500","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","5","neoelection-5.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","10.17","83804","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","5","philo_dyn-20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","516","516","2.480","3408031","62174","6035","4735","35247","2.51","2903320","","","","","","","","",
"performance","done","","chain","sat-like","5","Philosophers-50","pnml","tg,bs,hf","0.010","","","","","","250","250","979","979","0.130","7.17897987691853e+23","1575","1600","2202","1400","0.17","2896232","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","5","2D8_gradient_5x5_150","pnml","tg,bs,hf","0.020","235","36030","38877","18.1947","19.0888","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","SwimmingPool-3","pnml","tg,bs,hf","0.000","","","","","","9","7","756","756","13.600","32209356","254594","12990","10130","111267","13.68","2936092","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","RAS-R-20","pnml","tg,bs,hf","0.000","","","","","","80","42","2626","2626","0.140","11534336","271","400","518","316","0.17","2894456","","","","","","","","",
"performance","done","","bfs","sat-like","5","simple_lbs-5","pnml","tg,bs,hf","0.030","","","","","","59","180","18666","18666","2.950","116176","8647","1428","3727","4437","3.00","2901264","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","PolyORB-LF-S06-J04-T04-unfolded","pnml","tg,bs,hf","188.080","","","","","","454","6994","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","5","parking_1_4","pnml","tg,bs,hf","0.000","","","","","","65","97","1857","1857","0.060","31745","657","407","275","260","0.08","2893600","","","","","","","","",
"performance","error","boostperm","chain","sat-like","5","eratosthenes-020","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","chain","sat-like","5","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","465","465","0.000","1024","45","296","826","518","0.02","2867408","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","37.380","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","2D8_gradient_10x10_50","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","echo-d2r9","pnml","tg,bs,hf","0.110","","","","","","735","570","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-like","5","PolyORB-NT-S10-J20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","5","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","3942","3942","26.570","478293389221095","24492","25435","20770","128280","26.59","3534412","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","PolyORB-NT-S05-J40-unfolded","pnml","tg,bs,hf","2.890","","","","","","629","1590","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","5","neoelection-2.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.09","7260","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","raft_10","pnml","tg,bs,hf","0.270","","","","","","508","868","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","2062","2062","15.520","478293389221095","24492","25435","20770","128280","15.53","3231504","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","5","circadian_clock-001000","pnml","tg,bs,hf","0.000","","","","","","14","16","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-like","5","IBM703","pnml","tg,bs,hf","0.060","269","20224","25679","10.6449","11.36919","262","284","3006","3006","0.470","8370","1192","1144","1432","860","0.66","2895816","1192","119931","68363","327352","78224","296","","","387865",
"performance","ootime","explore","bfs","sat-like","5","MAPK-80","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","5","PolyORB-LF-S06-J04-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain","sat-like","5","eratosthenes-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.10","9340","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-like","5","PolyORB-NT-S10-J80-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","BridgeAndVehicles-V80-P20-N20-unfolded","pnml","tg,bs,hf","17.620","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","angiogenesis-50","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","5","PolyORB-LF-S02-J04-T08-unfolded","pnml","tg,bs,hf","0.620","","","","","","614","1242","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","122","122","0.000","112","61","100","128","76","0.01","2723516","","","","","","","","",
"performance","done","","chain-prev","sat-like","5","RAS-C-10","pnml","tg,bs,hf","0.000","","","","","","60","40","319","319","0.010","823552","509","348","596","476","0.02","2872088","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","5","FMS-200","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","5","10-10_phaseVariation","pnml","tg,bs,hf","83.900","18909","121916909","126498451","445.149675","480.242399","302","3137","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","5","BridgeAndVehicles-V04-P05-N02-unfolded","pnml","tg,bs,hf","0.000","","","","","","28","52","2530","2530","0.160","2874","2966","520","1189","1110","0.18","2893780","","","","","","","","",
"performance","done","","bfs","sat-like","5","closed_system3","pnml","tg,bs,hf","0.010","","","","","","231","202","12395","12395","4.190","1465206","10779","1446","1944","1053","4.24","2918160","","","","","","","","",
"performance","ootime","explore","chain","sat-like","5","cs_repetitions-5-unfolded","pnml","tg,bs,hf","0.050","","","","","","206","325","","","","","","","","","","","","","","","","","","",
